189,15:40,1763.90665,1763.943964,1764.291632,1764.15197,1764.02813,1763.855451,1764.257802,1763.928932,1764.138816,1763.865005,1764.048973,1763.977463,1764.288837,1764.104421,1764.284856,1764.311441,1764.292486,1764.094657,1764.099322,1764.083902,1764.228215,1764.245829,1764.140403,1764.087041,1763.938635,1763.857214,1764.070292,1764.252218,1764.030518,1764.117248,1764.06534,1764.149947,1763.874796,1764.10353,1764.316059,1763.989907,1764.106561,1764.282815,1764.027121,1764.120936,1764.125067,1764.011023,1763.91736,1764.031029,1764.093724,1764.03323,1764.219767,1763.847346,1763.940107,1763.983674,1764.181497,1764.336204,1763.855948,1763.885753
190,15:45,1753.758912,1753.659415,1753.883225,1753.713507,1753.662868,1753.514859,1753.49048,1753.539683,1753.757876,1753.927428,1753.68417,1753.808906,1753.643905,1753.634419,1753.495174,1753.501882,1753.907743,1753.484949,1753.691185,1753.461136,1753.622993,1753.93995,1753.776715,1753.891009,1753.850073,1753.572171,1753.493092,1753.857657,1753.636221,1753.566177,1753.818461,1753.789054,1753.515489,1753.71835,1753.467782,1753.474989,1753.508744,1753.936887,1753.892831,1753.567069,1753.623673,1753.741802,1753.782203,1753.578715,1753.854777,1753.764927,1753.561306,1753.885168,1753.683375,1753.749908,1753.892368,1753.723481,1753.577599,1753.552209
191,15:50,1742.945952,1742.918396,1742.943192,1743.141706,1743.094738,1742.950436,1743.157205,1743.321614,1743.191314,1743.262938,1743.01502,1743.2659,1743.156637,1743.258915,1743.307958,1743.060439,1743.277388,1743.332103,1742.943061,1743.031829,1743.205971,1742.866961,1742.943093,1743.247389,1742.960512,1743.238672,1742.946542,1743.015164,1742.924859,1743.313139,1743.207618,1742.883918,1743.348583,1742.946989,1743.096252,1743.143139,1743.34698,1742.987573,1743.098102,1743.32304,1742.901064,1743.272962,1743.314544,1743.194553,1742.857576,1743.131951,1742.962679,1743.269335,1742.928978,1742.884058,1742.875331,1743.299765,1743.193453,1743.339523
192,15:55,1732.056896,1732.139543,1732.324904,1732.408936,1732.085647,1732.52766,1732.091783,1732.149572,1732.542901,1732.164524,1732.163645,1732.276483,1732.281839,1732.081661,1732.406612,1732.146636,1732.306523,1732.086479,1732.087686,1732.142877,1732.271894,1732.262261,1732.374745,1732.173929,1732.483769,1732.468171,1732.336549,1732.174396,1732.398848,1732.339252,1732.442734,1732.104759,1732.124706,1732.286427,1732.063817,1732.451381,1732.4198,1732.496494,1732.471193,1732.226501,1732.193464,1732.432133,1732.337136,1732.468238,1732.505912,1732.331904,1732.234799,1732.240589,1732.068236,1732.210243,1732.138215,1732.133431,1732.242408,1732.357465
193,16:00,1721.143676,1721.128096,1721.096654,1721.509466,1721.130719,1721.238142,1721.457482,1721.221978,1721.356827,1721.288663,1721.380026,1721.388838,1721.052872,1721.299226,1721.078799,1721.325756,1721.04201,1721.506686,1721.110601,1721.31573,1721.239684,1721.365181,1721.374516,1721.109038,1721.153621,1721.046133,1721.111914,1721.423248,1721.383832,1721.438251,1721.406451,1721.443211,1721.122616,1721.147529,1721.184066,1721.321063,1721.154555,1721.497247,1721.212984,1721.176225,1721.356517,1721.527968,1721.103715,1721.095404,1721.197655,1721.497541,1721.309056,1721.132591,1721.239406,1721.3811,1721.124086,1721.309065,1721.135495,1721.371066
194,16:05,1710.149117,1710.230141,1709.832812,1710.273123,1710.217414,1709.927008,1710.127836,1710.005068,1710.32274,1710.168384,1710.322657,1710.253969,1710.238115,1710.102898,1710.097764,1709.888427,1710.1765,1709.944122,1710.32359,1710.091984,1710.290799,1709.970571,1710.06051,1709.863126,1710.173856,1710.025699,1710.058838,1710.015276,1709.858457,1710.017901,1710.258832,1710.176803,1710.317329,1709.920517,1710.290688,1710.291014,1709.963142,1710.271824,1709.974547,1710.11616,1710.148504,1710.175043,1710.320489,1710.225431,1710.165969,1710.298337,1710.028536,1710.00696,1710.248028,1709.874808,1709.988652,1710.163822,1710.067115,1710.202501
195,16:10,1698.64397,1698.882849,1698.611802,1698.430164,1698.623574,1698.600013,1698.450835,1698.636801,1698.79912,1698.695481,1698.761085,1698.794685,1698.769621,1698.769851,1698.550989,1698.72634,1698.577937,1698.492571,1698.522831,1698.573137,1698.710776,1698.601937,1698.572744,1698.795295,1698.598695,1698.405091,1698.790706,1698.67188,1698.616096,1698.778023,1698.460547,1698.800807,1698.581231,1698.665572,1698.559939,1698.598837,1698.756199,1698.581423,1698.760406,1698.80158,1698.846946,1698.60811,1698.427319,1698.463493,1698.503266,1698.897014,1698.619894,1698.457882,1698.818801,1698.668362,1698.591198,1698.476898,1698.83104,1698.711233
196,16:15,1687.074581,1687.067081,1687.216598,1687.112643,1686.845137,1687.038095,1687.008323,1687.049107,1686.838905,1686.975039,1687.132385,1686.847064,1686.925137,1686.976291,1687.072537,1687.031893,1686.827085,1687.11923,1686.916533,1686.857976,1687.122008,1686.96024,1686.856135,1686.808697,1687.241166,1687.034708,1687.187104,1687.096447,1686.969826,1686.857025,1686.809209,1687.162618,1686.947257,1686.920588,1687.226221,1687.177609,1687.166731,1687.197794,1687.045915,1687.040819,1686.975527,1687.140048,1686.980071,1686.880656,1687.074925,1687.177756,1686.84447,1687.054526,1687.02021,1687.220329,1687.058901,1687.148843,1687.220671,1687.156183
197,16:20,1675.459156,1675.11347,1675.044563,1675.037954,1674.961856,1675.054779,1675.338124,1675.153783,1675.326733,1675.452639,1675.310447,1675.399985,1675.104558,1674.978548,1675.160009,1675.408266,1675.266515,1675.349417,1675.255696,1675.10574,1675.204195,1675.327565,1675.136807,1675.214933,1675.229602,1675.220723,1675.01305,1675.253779,1675.075148,1675.382031,1675.264542,1675.035624,1675.393655,1675.21004,1675.441811,1675.169225,1675.258358,1675.148711,1675.265796,1675.058745,1675.1629,1675.187413,1675.127845,1675.403762,1675.021333,1675.360929,1675.089716,1675.199261,1675.168122,1675.249448,1675.383579,1675.23564,1675.35814,1674.978574
198,16:25,1663.042693,1663.430731,1663.227136,1662.945556,1662.986917,1663.087177,1663.390078,1663.144904,1663.029229,1663.096676,1663.349669,1663.437187,1662.977517,1663.006008,1663.047829,1663.315716,1663.032732,1663.380017,1663.069543,1663.04187,1663.288895,1663.301613,1663.142864,1663.145091,1663.233092,1663.371775,1663.138912,1663.422891,1663.245474,1663.209545,1663.071871,1662.940847,1663.09926,1662.952035,1663.098993,1663.032603,1662.960736,1663.254421,1663.020597,1663.299867,1663.389252,1663.289946,1663.280068,1663.112417,1663.337227,1663.249919,1662.963856,1663.108095,1663.150145,1663.343717,1663.301478,1663.19281,1663.066556,1663.29878
199,16:30,1650.819855,1650.911602,1650.893489,1651.122949,1651.052232,1650.992559,1651.003282,1650.906047,1650.923954,1650.945716,1650.914817,1650.843678,1650.952811,1650.934982,1650.844373,1651.110737,1651.178565,1650.771239,1650.780197,1650.779092,1651.162952,1650.912339,1650.982512,1650.817582,1650.989681,1650.96311,1650.983512,1651.092021,1650.764432,1651.175351,1651.087365,1650.865194,1651.114859,1650.947833,1650.87021,1650.796859,1651.190588,1650.826301,1651.18016,1650.943747,1651.163218,1651.003472,1651.137301,1650.759561,1650.726322,1650.819035,1651.13369,1651.094977,1651.095442,1650.759653,1650.833358,1651.197643,1651.008096,1650.958962
200,16:35,1638.307497,1638.351452,1638.693741,1638.759829,1638.650209,1638.627216,1638.72685,1638.495583,1638.352185,1638.574533,1638.411431,1638.319426,1638.324624,1638.509506,1638.624746,1638.326025,1638.535849,1638.430367,1638.551183,1638.542176,1638.511316,1638.517478,1638.682262,1638.426806,1638.333606,1638.633328,1638.316629,1638.370969,1638.642432,1638.322538,1638.560061,1638.697849,1638.634634,1638.311854,1638.325464,1638.662758,1638.564183,1638.510154,1638.332871,1638.453138,1638.742176,1638.508443,1638.609445,1638.688558,1638.536842,1638.579857,1638.489479,1638.420719,1638.373536,1638.679658,1638.614392,1638.633447,1638.734744,1638.44524
201,16:40,1626.013302,1625.933408,1625.756212,1626.079427,1625.949981,1625.729735,1626.086211,1626.108308,1626.047034,1626.18122,1625.808245,1625.859763,1626.142419,1625.703577,1625.822041,1626.123774,1625.822628,1626.08606,1626.025858,1625.813863,1625.922691,1625.991456,1625.816493,1625.967083,1626.026169,1625.956085,1626.089277,1625.744024,1625.965161,1625.889806,1625.738075,1625.92881,1625.820302,1626.076011,1626.155288,1625.929103,1625.92076,1626.171627,1625.731854,1625.776096,1625.844239,1625.707118,1625.857243,1626.124521,1625.916978,1626.086481,1625.919463,1625.752643,1625.713751,1626.087249,1625.805055,1626.062262,1626.057868,1625.860491
202,16:45,1612.898825,1613.302337,1613.122002,1613.373852,1613.226638,1613.152711,1613.203897,1612.912379,1613.316576,1613.112021,1612.927239,1613.224627,1613.326334,1613.065136,1613.06032,1613.11856,1613.259796,1613.368113,1612.96762,1613.123331,1612.96704,1613.348202,1613.109813,1612.989286,1613.144334,1613.303845,1613.043762,1613.187963,1613.334139,1613.004675,1612.922523,1612.912089,1612.925106,1613.191515,1612.995344,1613.075586,1613.152078,1613.076383,1613.107663,1613.313563,1613.096089,1613.342483,1613.201109,1612.982324,1613.184364,1613.144216,1613.313505,1613.159364,1613.19032,1613.107171,1613.078862,1613.143367,1613.233567,1613.328129
203,16:50,1600.099017,1599.998591,1600.271218,1600.126282,1600.270629,1600.000852,1599.920576,1600.282739,1599.956887,1600.021448,1599.981024,1600.108676,1599.913205,1600.231442,1599.945528,1600.325205,1599.995097,1600.026996,1600.157149,1600.128538,1600.158174,1600.029372,1600.309046,1600.189984,1599.958143,1600.084928,1599.944477,1600.15595,1600.050812,1600.265117,1599.956796,1600.147939,1600.192083,1600.366494,1600.089457,1600.262554,1600.237958,1599.91071,1599.936009,1600.071495,1600.144536,1600.144512,1599.9401,1600.121558,1599.968015,1600.039748,1599.895476,1599.934639,1600.364687,1600.29336,1599.94598,1600.007731,1600.090945,1600.32739
204,16:55,1587.127115,1587.102153,1586.745487,1586.926605,1586.749408,1586.992157,1587.172406,1586.736953,1586.876772,1586.966963,1587.131688,1586.934114,1587.191353,1586.914407,1586.873106,1586.78605,1587.135552,1587.107577,1587.156686,1587.195977,1586.912022,1587.204816,1586.752711,1587.202364,1586.983673,1586.74972,1586.941716,1586.978936,1587.073666,1587.171141,1587.014489,1586.83467,1587.165417,1586.783183,1586.772074,1586.713797,1587.002597,1586.785204,1587.025768,1587.195803,1587.08913,1586.761817,1587.097121,1586.995427,1587.189192,1587.182888,1586.817938,1586.962662,1586.827217,1586.903537,1587.030278,1587.082756,1586.787889,1587.164139
205,17:00,1573.463216,1573.388545,1573.617637,1573.567946,1573.373047,1573.826482,1573.450609,1573.690447,1573.732528,1573.448739,1573.465175,1573.355984,1573.462214,1573.335661,1573.807721,1573.68323,1573.559317,1573.769252,1573.451289,1573.742518,1573.597713,1573.733175,1573.695583,1573.555844,1573.727935,1573.412754,1573.666969,1573.596861,1573.677178,1573.694975,1573.81847,1573.790884,1573.749296,1573.668482,1573.429771,1573.514888,1573.824803,1573.623578,1573.607216,1573.597506,1573.360875,1573.55223,1573.783811,1573.819035,1573.391346,1573.648062,1573.71922,1573.411429,1573.526712,1573.806358,1573.499769,1573.558303,1573.454127,1573.624066
206,17:05,1560.188677,1559.821717,1560.080068,1560.090827,1559.940265,1560.027839,1560.045185,1560.080132,1559.845701,1560.034107,1559.795769,1559.843307,1560.180552,1559.956546,1559.944546,1560.146032,1560.019704,1559.835493,1560.153561,1559.928304,1560.237358,1560.135605,1560.134172,1559.804436,1560.007032,1560.245853,1560.147055,1560.063059,1559.80156,1559.979526,1560.002202,1560.167119,1559.893092,1560.074227,1560.058923,1560.25388,1559.853096,1560.191878,1560.225843,1560.134919,1560.052354,1559.918717,1559.960902,1559.796133,1560.160967,1560.265297,1559.77136,1559.897734,1560.14835,1560.166489,1560.213789,1559.77425,1559.783236,1559.981478
207,17:10,1546.277188,1546.02789,1546.227956,1546.072852,1546.464794,1546.433161,1546.179902,1546.249946,1546.326617,1546.152037,1546.072542,1546.20909,1546.252669,1546.384711,1546.322502,1546.489587,1546.311185,1546.134601,1546.274628,1546.183966,1546.248626,1546.208344,1546.20199,1546.437977,1546.489671,1546.215804,1546.305882,1546.450594,1546.137225,1546.070065,1546.215817,1546.474012,1546.472414,1546.487433,1546.489535,1546.31365,1546.454587,1546.487439,1546.112994,1546.328149,1546.221317,1546.392835,1546.500379,1546.429373,1546.088396,1546.329596,1546.494096,1546.082409,1546.049844,1546.22692,1546.364772,1546.305564,1546.277899,1546.317228
208,17:15,1532.446665,1532.534763,1532.501761,1532.123975,1532.168791,1532.287725,1532.534497,1532.508094,1532.120835,1532.491439,1532.463093,1532.246515,1532.188023,1532.162601,1532.091963,1532.587624,1532.218961,1532.406285,1532.438902,1532.118183,1532.525631,1532.415943,1532.235082,1532.263337,1532.383397,1532.47341,1532.425055,1532.286606,1532.530998,1532.448895,1532.166753,1532.289892,1532.170557,1532.300988,1532.331485,1532.213473,1532.467572,1532.576659,1532.503939,1532.336008,1532.55092,1532.411256,1532.482184,1532.274535,1532.51286,1532.528504,1532.277666,1532.484469,1532.409027,1532.24051,1532.115209,1532.259606,1532.258436,1532.447759
209,17:20,1518.215134,1518.202167,1518.140246,1518.146428,1518.033686,1518.332885,1518.439749,1518.38684,1518.240526,1518.122956,1518.359033,1518.248384,1518.462336,1518.065886,1518.164675,1518.17696,1518.230588,1518.184966,1518.278038,1518.398251,1517.981536,1518.033273,1518.275268,1518.417726,1518.05622,1518.193667,1518.3873,1518.020639,1518.200466,1518.278796,1517.99985,1518.272029,1518.064884,1518.431091,1518.153423,1518.016721,1518.20487,1518.322769,1518.043305,1518.379323,1518.080604,1518.155832,1518.01957,1518.264231,1518.057053,1518.162068,1518.087077,1518.355625,1518.403967,1518.103048,1518.40547,1518.117468,1518.295883,1518.27013
210,17:25,1504.052524,1503.807197,1504.0102,1503.72639,1504.139776,1504.110647,1503.857698,1503.765162,1503.814937,1504.143716,1503.725116,1504.176807,1503.692639,1504.099773,1504.040809,1503.780916,1504.139959,1504.049629,1503.735572,1504.024519,1503.776413,1503.941536,1503.742644,1503.982091,1503.973959,1504.101188,1503.997703,1503.855544,1503.856998,1503.731719,1503.938869,1503.974236,1503.802369,1503.913707,1504.006704,1503.794962,1503.939357,1504.105169,1504.144213,1503.901962,1504.149684,1504.141565,1503.796838,1504.006915,1504.067516,1503.735794,1503.912466,1503.948943,1504.07946,1503.978199,1503.941424,1503.694609,1503.824563,1503.836563
211,17:30,1489.270042,1489.352322,1489.33415,1489.548052,1489.361735,1489.42662,1489.551382,1489.700482,1489.617702,1489.574681,1489.24445,1489.699968,1489.537654,1489.625927,1489.478737,1489.254103,1489.377646,1489.291125,1489.325973,1489.701831,1489.650083,1489.662392,1489.364236,1489.51344,1489.623715,1489.213191,1489.67795,1489.290568,1489.323643,1489.298332,1489.35789,1489.266201,1489.531313,1489.653976,1489.501176,1489.30467,1489.284519,1489.397628,1489.211277,1489.401656,1489.377405,1489.528143,1489.598008,1489.684188,1489.36046,1489.425723,1489.277533,1489.41064,1489.540521,1489.351916,1489.372364,1489.470736,1489.480774,1489.44962
212,17:35,1474.919641,1474.918097,1474.816757,1474.655372,1474.73118,1474.945096,1474.772903,1474.861446,1474.749823,1474.715572,1474.745869,1474.633715,1474.699128,1474.635336,1474.979966,1474.711239,1474.969158,1474.9017,1474.636009,1474.874586,1474.61648,1475.003483,1474.791316,1474.945823,1474.864165,1474.721006,1474.93971,1474.788526,1474.601787,1474.626095,1474.991517,1474.807771,1474.885424,1474.582079,1474.773568,1474.95014,1474.93766,1474.743792,1475.029197,1474.703718,1474.647579,1474.55757,1474.918242,1474.598095,1474.570773,1474.761256,1475.017045,1474.704362,1474.929335,1474.884193,1474.818453,1474.635118,1474.611864,1474.74723
213,17:40,1460.164889,1459.901681,1460.191311,1460.204174,1459.81177,1460.1868,1460.028269,1459.911578,1459.763622,1459.962894,1460.064573,1460.150631,1459.804923,1460.21329,1459.888654,1460.021116,1459.953056,1459.779226,1460.071852,1459.730729,1459.958319,1459.859852,1460.168419,1460.095071,1459.803918,1460.012227,1460.215517,1460.037658,1460.20597,1460.151319,1459.733216,1460.089912,1460.1135,1460.050007,1460.224499,1459.891169,1460.208446,1459.839082,1460.175257,1460.188673,1459.905654,1460.007241,1460.054292,1459.837578,1459.852882,1459.901095,1459.813317,1459.800949,1459.930796,1460.225164,1459.886953,1460.14976,1459.752975,1460.041877
214,17:45,1445.120922,1445.032251,1444.914279,1444.978405,1444.881169,1444.9845,1444.740978,1445.20408,1445.16344,1444.9051,1445.096763,1444.79805,1445.095752,1444.864082,1445.149934,1445.183132,1445.011686,1444.762046,1445.024356,1444.862707,1444.950392,1444.830157,1444.799462,1444.920725,1445.156584,1445.130148,1445.010249,1445.0217,1445.080545,1445.054315,1445.147283,1444.910713,1444.878122,1444.825524,1445.156694,1444.913413,1444.910729,1444.997206,1444.940181,1444.936014,1444.745349,1444.953359,1444.855007,1444.965296,1445.154527,1444.908545,1445.214003,1445.068607,1445.116377,1444.907896,1444.785565,1444.89386,1444.81458,1444.827108
215,17:50,1429.775391,1429.722941,1429.730635,1429.662444,1429.677592,1429.807212,1429.656014,1429.728935,1429.882808,1429.903018,1429.705162,1429.66171,1430.053666,1429.647227,1429.895442,1429.764876,1429.687265,1429.636182,1429.82869,1430.052011,1429.615178,1429.925698,1429.691216,1429.746168,1430.003448,1430.031064,1429.753798,1429.77987,1429.852594,1429.927039,1429.871692,1429.795115,1429.997605,1430.047858,1429.984624,1429.643371,1429.607944,1429.787225,1429.616792,1429.885582,1429.687547,1429.99832,1429.876869,1429.792161,1429.574821,1429.993793,1429.957998,1429.842997,1429.942648,1430.045769,1429.637797,1429.727449,1429.798379,1429.885843
