190,15:45,1753.858808,1753.835832,1753.740285,1753.915509,1753.58715,1753.912474,1753.654683,1753.482231,1753.893141,1753.764321,1753.525881,1753.46045,1753.62749,1753.912615,1753.701905,1753.681224,1753.760538,1753.623227,1753.900406,1753.470238,1753.882252,1753.906659,1753.708669,1753.647807,1753.702229,1753.518039,1753.583605,1753.528875,1753.549696,1753.457126,1753.851754,1753.923015,1753.873507,1753.468307,1753.709286,1753.634428,1753.742147,1753.540597,1753.721998,1753.461945,1753.843727,1753.907643,1753.825319,1753.699025,1753.48599,1753.547717,1753.824304,1753.633757,1753.596306,1753.683723,1753.893638,1753.548857,1753.721674,1753.783192,1753.577636,1753.721672,1753.528724,1753.558284,1753.790239,1753.924177,1753.803711,1753.46579,1753.81502,1753.922976,1753.952523,1753.707128,1753.805179,1753.479302,1753.500675,1753.728345,1753.783546,1753.849016,1753.593309,1753.720117,1753.64258,1753.78261,1753.495201,1753.617749,1753.644367,1753.525202,1753.59075,1753.601175,1753.920624,1753.816541,1753.883988,1753.594959,1753.472696,1753.891005,1753.498575,1753.768292,1753.671556,1753.477599,1753.677798,1753.534995,1753.757809,1753.79996,1753.784576,1753.553517,1753.841686,1753.576351,1753.801455,1753.726937,1753.903048,1753.519665,1753.830609,1753.702963,1753.791384,1753.837424,1753.593844
191,15:50,1742.956996,1743.315451,1743.010732,1743.285826,1743.221847,1743.166262,1743.286111,1743.246234,1743.012486,1743.279969,1743.026247,1743.189573,1742.972109,1743.268152,1743.217352,1742.88294,1743.054946,1743.178424,1742.906674,1743.279466,1743.02626,1742.994433,1743.202494,1743.018317,1742.962354,1743.135863,1743.274132,1742.924694,1743.250561,1742.958435,1743.351938,1743.009835,1743.089252,1743.253901,1743.227303,1742.971012,1742.987833,1743.250051,1743.252648,1743.19153,1743.266745,1743.11071,1743.341433,1743.240732,1743.057463,1742.935738,1742.96815,1742.873996,1743.302499,1743.261029,1743.168329,1743.032735,1743.255399,1743.058514,1743.038533,1743.344394,1742.980744,1743.236157,1743.236361,1743.122459,1743.354151,1743.137959,1742.980447,1742.866445,1743.062271,1743.043956,1743.050461,1743.261907,1743.102792,1743.170217,1743.287107,1743.180432,1743.284436,1743.16885,1743.092124,1743.179645,1743.226958,1743.127994,1742.928288,1743.003203,1742.861153,1743.071827,1743.319408,1743.0808,1742.928847,1742.960559,1743.35033,1743.028166,1742.982904,1743.190436,1743.166933,1743.147063,1742.88722,1743.093741,1742.976133,1742.925292,1743.316729,1742.93879,1743.04588,1743.036686,1743.257398,1742.929934,1743.205161,1743.341116,1743.006233,1743.207562,1743.343995,1742.884485,1743.171269
192,15:55,1732.240138,1732.386435,1732.237585,1732.460178,1732.334707,1732.468944,1732.136322,1732.239308,1732.397791,1732.16245,1732.353142,1732.522278,1732.5432,1732.32356,1732.143703,1732.120041,1732.293435,1732.342574,1732.42235,1732.127241,1732.079691,1732.143482,1732.262122,1732.422216,1732.24185,1732.183968,1732.39475,1732.166993,1732.528489,1732.455403,1732.210654,1732.307291,1732.096874,1732.482854,1732.258948,1732.072521,1732.512965,1732.325076,1732.247435,1732.475785,1732.251411,1732.074518,1732.542612,1732.313877,1732.195553,1732.357318,1732.169665,1732.167281,1732.137424,1732.333308,1732.312473,1732.400173,1732.277749,1732.196008,1732.313606,1732.160422,1732.225942,1732.172633,1732.174324,1732.379587,1732.500111,1732.524087,1732.054581,1732.272917,1732.527054,1732.544966,1732.27302,1732.339355,1732.142261,1732.063559,1732.306977,1732.361534,1732.089913,1732.441843,1732.292479,1732.405779,1732.522882,1732.07549,1732.524244,1732.322106,1732.502733,1732.393861,1732.455682,1732.244222,1732.49972,1732.36001,1732.198894,1732.089527,1732.392792,1732.47068,1732.524672,1732.05911,1732.469585,1732.256309,1732.3625,1732.137754,1732.426429,1732.281024,1732.300553,1732.093931,1732.368346,1732.142643,1732.085699,1732.479807,1732.309048,1732.472676,1732.123495,1732.131236,1732.170938
193,16:00,1721.346698,1721.476545,1721.136126,1721.275697,1721.392042,1721.183268,1721.328585,1721.39309,1721.357556,1721.273216,1721.041545,1721.319051,1721.047055,1721.106477,1721.097624,1721.244972,1721.426953,1721.33074,1721.232032,1721.399838,1721.126262,1721.381293,1721.092582,1721.050235,1721.436592,1721.481017,1721.239681,1721.500344,1721.312149,1721.140395,1721.146334,1721.091948,1721.369737,1721.157506,1721.198146,1721.204422,1721.38876,1721.118026,1721.193317,1721.254744,1721.311216,1721.395229,1721.342646,1721.197485,1721.241704,1721.149988,1721.269529,1721.524816,1721.447419,1721.330772,1721.509961,1721.266507,1721.358154,1721.173649,1721.512533,1721.489924,1721.066298,1721.202283,1721.138435,1721.300029,1721.326841,1721.227937,1721.161453,1721.339385,1721.057369,1721.349472,1721.267973,1721.28815,1721.338064,1721.453345,1721.056976,1721.364082,1721.411708,1721.213611,1721.040043,1721.322534,1721.183679,1721.091925,1721.141351,1721.456459,1721.221955,1721.337536,1721.197676,1721.096407,1721.257109,1721.487294,1721.45839,1721.110524,1721.182313,1721.365645,1721.085464,1721.404557,1721.053337,1721.084632,1721.153467,1721.421847,1721.088548,1721.043898,1721.149563,1721.143335,1721.168909,1721.43068,1721.473518,1721.087558,1721.337985,1721.219817,1721.437692,1721.310654,1721.301935
194,16:05,1709.987273,1709.922793,1710.296158,1709.891591,1710.005316,1709.948001,1710.172203,1710.024804,1710.124453,1709.864013,1710.037994,1710.095001,1710.015175,1710.312629,1710.162895,1710.155363,1710.170723,1709.883407,1709.889027,1709.956822,1709.907095,1710.113656,1710.131264,1709.948066,1709.863041,1709.988442,1709.877232,1710.275535,1710.000065,1709.94058,1710.187314,1710.283424,1710.102426,1709.850644,1710.194645,1710.013682,1710.277136,1710.04696,1710.105113,1710.206012,1709.953961,1710.305606,1710.197363,1710.29787,1709.885422,1709.850416,1710.32279,1709.924467,1710.146792,1709.852978,1709.905547,1709.918767,1710.136099,1709.932634,1709.942537,1710.311489,1710.074125,1710.156478,1710.00342,1709.831105,1710.004405,1710.039359,1710.230609,1709.903841,1710.29323,1710.043882,1709.839269,1710.153676,1710.129643,1710.080402,1710.117321,1709.902346,1710.025441,1710.007031,1709.92544,1710.169338,1710.315176,1710.129633,1710.197054,1710.171893,1710.156152,1710.201828,1709.938345,1709.825007,1710.02843,1709.924987,1710.22825,1710.241431,1710.234822,1709.948238,1710.218458,1710.231666,1709.900894,1709.86846,1710.133413,1710.303972,1709.974969,1710.230289,1710.270313,1710.164358,1710.22812,1710.026112,1709.99911,1710.216591,1710.254176,1710.196071,1710.262509,1710.062189,1709.96972
195,16:10,1698.682738,1698.42572,1698.467599,1698.494181,1698.679117,1698.690258,1698.820995,1698.746613,1698.405634,1698.506167,1698.657255,1698.625225,1698.715031,1698.776605,1698.836203,1698.852756,1698.599213,1698.668891,1698.606823,1698.666105,1698.689244,1698.614504,1698.607258,1698.81633,1698.755347,1698.809084,1698.864813,1698.568651,1698.706907,1698.712429,1698.795952,1698.702448,1698.592469,1698.548499,1698.7063,1698.511259,1698.599736,1698.805414,1698.790641,1698.802785,1698.555575,1698.735453,1698.63292,1698.898884,1698.426008,1698.855056,1698.706242,1698.635579,1698.816222,1698.444824,1698.872872,1698.863047,1698.470562,1698.549516,1698.884236,1698.445631,1698.772533,1698.478053,1698.880918,1698.761829,1698.744801,1698.803515,1698.892665,1698.704303,1698.549191,1698.863144,1698.838382,1698.679874,1698.486689,1698.75834,1698.526135,1698.609523,1698.497441,1698.854664,1698.65315,1698.42839,1698.660753,1698.781837,1698.805813,1698.585776,1698.695091,1698.43374,1698.459671,1698.545144,1698.458083,1698.468416,1698.47943,1698.784115,1698.446513,1698.808065,1698.618957,1698.794471,1698.79633,1698.639049,1698.521278,1698.582152,1698.782641,1698.411891,1698.718581,1698.667263,1698.819711,1698.841273,1698.632213,1698.584063,1698.460969,1698.406036,1698.572681,1698.880977,1698.899001
196,16:15,1686.915082,1687.076119,1686.983929,1686.917419,1687.271167,1686.971925,1687.020126,1687.156385,1687.153003,1687.230472,1687.098979,1687.12491,1687.122353,1687.269601,1687.150659,1686.921745,1687.102796,1686.99397,1687.217152,1686.882455,1686.879727,1686.795054,1686.952262,1687.079423,1687.100358,1687.051143,1687.121608,1686.821847,1687.273717,1687.127344,1687.102627,1687.155743,1687.270647,1686.87558,1686.884571,1686.863942,1686.82381,1687.134592,1687.06851,1686.966093,1687.027683,1687.229936,1686.867328,1687.21866,1686.838559,1686.973984,1687.105728,1687.114924,1687.074549,1687.165925,1687.220227,1686.884982,1686.915578,1687.091766,1687.25916,1686.995748,1686.903391,1687.024327,1686.882678,1687.150952,1686.941545,1687.223248,1686.86275,1686.79114,1686.795416,1686.934982,1687.083157,1687.093676,1687.092197,1686.892802,1687.039501,1686.972739,1686.820896,1686.816794,1686.839199,1687.079324,1686.832338,1686.913863,1687.201482,1686.801244,1686.839164,1686.877728,1686.957402,1687.263127,1686.915831,1686.888928,1687.049823,1686.826418,1686.998614,1687.114813,1687.033428,1687.089379,1686.885603,1687.209556,1687.074715,1686.887087,1687.236705,1686.81414,1686.952,1686.791436,1687.073643,1687.056369,1687.055414,1687.111137,1687.279958,1687.050862,1686.886905,1686.891717,1687.101004
197,16:20,1674.961959,1675.277116,1675.261282,1675.185293,1675.083622,1675.23729,1675.281771,1675.439907,1675.379815,1675.197799,1675.026259,1675.266603,1675.447154,1675.206065,1675.399222,1675.333163,1675.12298,1675.175233,1675.295863,1675.423095,1674.985354,1675.384174,1675.102105,1675.435628,1675.353063,1674.977476,1675.194595,1675.385715,1675.285614,1674.965454,1675.440702,1675.404031,1675.083237,1675.224144,1675.198517,1675.236972,1675.286885,1674.995304,1675.316856,1675.246659,1675.178236,1675.386416,1675.135255,1675.410935,1675.279686,1675.370685,1674.983974,1675.323366,1675.354357,1675.287037,1675.183996,1675.193239,1675.406093,1675.340121,1675.047025,1675.345565,1675.179461,1675.100309,1675.37549,1675.221077,1675.159749,1675.003697,1674.962541,1675.376233,1675.072969,1675.352102,1675.092051,1674.983209,1675.385855,1675.313064,1675.038616,1675.329909,1675.305865,1675.419845,1675.067554,1675.319955,1675.281179,1675.071431,1675.434906,1674.972696,1675.000698,1675.03253,1675.387436,1675.423199,1675.394048,1675.433573,1675.162631,1675.422257,1675.131576,1675.270713,1674.988698,1675.336385,1675.124354,1675.405825,1675.084571,1675.14782,1675.024173,1675.06651,1675.159903,1675.454522,1675.223549,1675.346088,1675.415071,1674.970173,1675.355721,1675.203602,1675.041175,1675.02418,1675.29465
198,16:25,1662.963351,1663.345106,1663.418233,1663.324743,1663.295613,1663.106355,1663.157582,1663.180575,1663.067849,1663.328719,1663.169867,1663.200907,1663.264955,1663.39419,1663.390425,1663.030671,1663.397706,1663.335637,1663.03047,1663.215677,1663.002757,1663.336809,1663.077097,1663.202611,1663.14264,1663.232335,1663.293276,1663.339041,1663.405766,1663.007719,1663.21786,1663.373413,1663.406428,1663.299348,1663.165579,1662.955053,1663.284793,1663.394486,1663.227041,1663.134163,1663.206912,1663.231276,1663.268735,1663.361826,1663.364711,1663.398741,1663.433028,1662.990005,1662.975996,1663.136782,1663.138165,1663.271539,1663.284453,1663.336177,1663.078271,1663.360149,1663.059646,1663.038587,1663.22335,1663.310432,1663.097019,1663.43655,1663.319284,1663.077865,1663.217892,1663.373481,1663.387834,1663.018805,1663.269467,1663.343677,1663.226641,1663.390487,1663.124824,1662.992311,1663.409225,1663.351025,1663.182921,1663.115438,1663.284983,1662.959412,1663.368597,1663.15999,1662.979192,1663.175519,1663.132566,1663.223777,1663.393008,1663.360097,1662.951426,1663.055491,1663.203467,1663.274775,1663.327649,1663.054699,1663.363481,1663.082063,1663.28959,1663.271851,1663.101844,1663.345348,1663.39148,1663.408272,1663.423227,1663.028895,1663.213431,1663.316169,1663.108181,1662.99785,1663.361433
199,16:30,1651.015703,1651.14681,1650.866683,1650.864469,1650.929774,1651.037134,1651.05549,1651.082658,1650.904802,1651.080908,1651.152258,1650.976898,1651.189114,1650.783906,1650.826456,1650.786605,1650.998324,1650.744186,1650.964839,1651.093481,1651.015329,1651.152093,1651.171449,1650.821514,1650.890312,1650.790256,1650.767611,1650.736974,1650.740743,1651.03359,1650.791936,1650.94842,1651.151374,1650.849296,1651.00032,1650.906693,1651.174244,1650.796857,1650.865945,1650.904922,1650.828677,1651.028044,1651.079276,1651.078519,1651.101282,1650.786912,1651.048065,1650.905181,1650.945953,1650.909802,1650.89735,1651.204892,1650.783869,1650.825339,1650.969452,1651.13992,1651.003495,1651.054434,1650.823977,1651.214819,1650.960581,1651.210283,1650.737819,1650.776426,1650.97816,1650.998367,1651.205154,1651.013866,1650.846554,1651.216452,1650.937445,1650.958546,1650.823367,1650.754589,1650.86344,1650.984162,1651.133489,1651.095116,1651.129171,1650.806692,1650.969096,1650.812653,1651.097957,1650.984401,1650.989649,1651.074107,1650.8504,1650.917837,1650.821892,1651.138672,1651.184389,1650.849836,1651.059858,1650.857823,1651.115097,1650.865517,1650.764861,1651.175322,1650.874983,1650.892285,1650.965503,1651.127219,1650.913791,1651.19983,1651.157671,1650.841844,1650.898549,1650.900127,1650.804535
200,16:35,1638.546824,1638.5284,1638.316037,1638.597383,1638.781041,1638.6162,1638.437265,1638.533483,1638.643575,1638.575361,1638.450394,1638.573585,1638.427832,1638.79365,1638.493803,1638.762926,1638.742159,1638.598776,1638.770809,1638.336685,1638.509846,1638.758385,1638.549672,1638.719981,1638.469122,1638.480071,1638.663592,1638.527876,1638.67316,1638.411363,1638.510713,1638.565372,1638.490072,1638.639737,1638.554117,1638.327414,1638.602912,1638.692606,1638.32183,1638.498887,1638.509677,1638.537327,1638.406819,1638.454618,1638.523304,1638.581198,1638.466991,1638.759376,1638.771672,1638.671457,1638.725196,1638.667869,1638.697599,1638.595285,1638.469225,1638.624749,1638.558849,1638.579803,1638.551809,1638.764609,1638.428124,1638.792076,1638.390623,1638.411983,1638.693068,1638.339107,1638.468281,1638.581346,1638.556266,1638.767843,1638.332339,1638.477114,1638.535247,1638.565171,1638.595297,1638.493646,1638.462478,1638.65792,1638.434592,1638.715242,1638.48537,1638.41286,1638.592605,1638.416142,1638.566273,1638.636703,1638.376659,1638.560529,1638.482481,1638.576102,1638.659017,1638.802526,1638.326228,1638.417651,1638.376883,1638.486199,1638.504688,1638.787887,1638.532405,1638.645554,1638.73998,1638.753286,1638.692669,1638.50454,1638.569161,1638.320268,1638.489704,1638.477045,1638.344231
201,16:40,1625.908472,1625.978706,1626.077869,1625.769651,1625.96762,1625.746256,1625.776989,1625.889234,1625.756422,1625.70704,1626.160665,1626.188996,1625.701894,1625.758413,1626.002837,1625.725716,1626.0499,1625.741573,1626.146292,1625.750016,1625.86515,1625.941569,1626.002664,1625.70637,1626.031203,1626.087297,1626.052437,1625.733095,1625.750466,1625.8515,1625.844941,1626.16236,1626.044192,1625.850768,1625.998353,1626.02018,1625.752484,1626.145541,1625.699699,1626.026416,1626.034291,1625.740105,1625.704853,1626.094779,1625.867409,1626.082594,1625.838535,1625.832826,1626.048484,1626.064989,1625.994314,1626.041964,1626.193008,1626.02312,1626.134605,1625.717444,1625.735321,1625.736663,1625.790674,1626.048369,1625.92861,1625.929143,1626.06263,1625.917685,1625.844911,1625.767933,1626.119434,1625.902191,1625.875107,1625.864252,1625.698892,1625.772528,1625.728928,1625.773168,1626.107659,1625.993188,1625.934953,1625.993595,1625.721236,1625.722511,1625.840608,1625.968298,1625.983974,1625.812683,1626.112166,1626.083886,1625.909069,1625.809739,1625.734748,1626.170817,1626.078568,1625.95356,1626.012323,1626.003397,1626.143362,1626.177876,1626.067709,1625.799781,1625.823192,1626.110264,1625.842569,1625.721968,1625.906647,1626.07215,1626.097414,1625.875808,1625.751161,1626.078805,1625.911606
202,16:45,1613.036548,1613.035335,1612.945243,1613.358028,1613.291142,1613.096429,1612.993814,1613.229998,1613.362142,1613.166569,1613.172446,1613.320479,1613.246607,1613.190689,1613.030197,1612.938909,1613.170598,1612.967726,1613.095131,1612.998726,1613.08918,1613.15062,1613.374316,1613.017372,1613.186423,1613.246318,1613.353822,1613.116296,1613.375398,1613.115768,1612.998724,1613.020948,1613.298184,1612.973924,1613.253101,1613.060783,1613.325861,1612.889741,1613.040037,1613.16926,1613.058514,1613.286181,1613.261617,1613.383842,1613.325232,1612.940208,1613.298933,1613.345995,1613.184107,1612.982792,1613.012078,1613.30119,1612.922235,1612.898904,1613.240153,1613.0989,1613.055718,1613.02752,1613.301258,1613.192606,1613.329659,1613.061622,1612.9925,1613.139788,1613.218167,1613.048194,1613.089989,1613.101933,1612.924354,1613.388222,1613.34884,1613.344531,1613.380336,1613.336701,1613.00317,1613.237075,1613.247232,1613.002624,1613.266101,1613.253065,1612.915167,1613.348993,1613.329759,1612.970001,1613.003268,1613.19281,1613.365274,1613.06939,1613.359668,1613.205085,1613.022779,1613.33674,1613.0615,1612.910827,1612.931412,1613.161566,1612.914906,1613.189053,1613.199314,1613.037384,1612.955029,1613.272781,1612.913631,1613.061716,1612.946015,1613.249036,1613.140512,1612.936088,1613.381016
203,16:50,1600.231995,1599.908322,1600.382302,1599.912076,1600.244244,1600.276464,1600.345044,1600.137547,1600.230383,1600.251412,1600.167535,1600.197298,1600.348484,1600.080717,1600.093054,1600.236584,1600.052029,1599.932338,1599.910286,1600.07107,1600.089911,1599.894646,1599.953329,1600.186831,1600.006431,1599.976419,1600.101692,1600.240352,1600.141302,1600.106848,1600.280291,1600.058527,1600.129648,1600.135534,1599.959454,1600.138663,1599.902001,1600.332487,1600.15492,1600.148476,1600.184304,1600.388127,1599.927836,1599.926089,1599.997911,1599.913286,1600.384761,1599.980041,1600.159584,1599.939204,1600.177664,1599.989276,1600.281498,1599.917532,1600.003922,1600.30315,1600.271236,1600.220332,1600.106326,1599.941431,1600.331792,1600.140076,1600.273073,1600.094295,1599.96157,1600.389643,1600.337773,1600.122327,1599.954384,1600.102327,1600.179445,1600.056526,1599.899459,1600.33183,1600.222518,1600.098297,1600.181429,1600.052262,1599.936833,1600.119459,1599.980338,1600.158147,1600.337639,1600.162238,1600.271642,1599.964417,1599.985595,1599.939272,1600.326206,1600.206414,1599.986772,1600.333608,1600.210304,1600.039891,1599.99265,1599.898704,1600.285622,1600.041011,1600.200119,1600.358428,1600.209255,1600.206347,1600.35148,1600.107059,1599.933709,1599.952881,1600.234444,1600.209283,1600.2069
